episode,method,step,score,edges,rank,rank_K,is_IBR,is_MBR,min_eig
7,random,30,210.0,19,20,20,True,False,2.1362183141084796e-05
7,random,31,220.0,18,20,20,True,False,1.2942388814440196e-05
7,random,32,220.0,18,20,20,True,False,1.2942388814440196e-05
7,random,33,210.0,19,20,20,True,False,1.5702676447597474e-05
7,random,34,210.0,19,20,20,True,False,1.5702676447597474e-05
7,random,35,200.0,20,20,20,True,False,1.6214794107082105e-05
7,random,36,200.0,20,20,20,True,False,1.6214794107082105e-05
7,random,37,190.0,21,20,20,True,False,1.6631186696932237e-05
7,random,38,190.0,21,20,20,True,False,1.6631186696932237e-05
7,random,39,190.0,21,20,20,True,False,1.6631186696932237e-05
7,random,40,190.0,21,20,20,True,False,1.6631186696932237e-05
7,random,41,180.0,22,20,20,True,False,2.133228816023062e-05
7,random,42,180.0,22,20,20,True,False,2.133228816023062e-05
7,random,43,180.0,22,20,20,True,False,2.133228816023062e-05
7,random,44,180.0,22,20,20,True,False,2.133228816023062e-05
7,random,45,170.0,23,20,20,True,False,2.2191576479204174e-05
7,random,46,170.0,23,20,20,True,False,2.2191576479204174e-05
7,random,47,180.0,22,20,20,True,False,2.2183697784212553e-05
7,random,48,180.0,22,20,20,True,False,2.2183697784212553e-05
7,random,49,190.0,21,20,20,True,False,2.0955983303967162e-05
7,random,50,190.0,21,20,20,True,False,2.0955983303967162e-05
7,random,51,180.0,22,20,20,True,False,2.09870942693381e-05
7,random,52,180.0,22,20,20,True,False,2.09870942693381e-05
7,random,53,190.0,21,20,20,True,False,1.7645025842592678e-05
7,random,54,190.0,21,20,20,True,False,1.7645025842592678e-05
7,random,55,180.0,22,20,20,True,False,2.4631878221011896e-05
7,random,56,180.0,22,20,20,True,False,2.4631878221011896e-05
7,random,57,170.0,23,20,20,True,False,2.493239859463979e-05
7,random,58,170.0,23,20,20,True,False,2.493239859463979e-05
7,random,59,180.0,22,20,20,True,False,2.4464694448105918e-05
7,random,60,180.0,22,20,20,True,False,2.4464694448105918e-05
7,random,61,190.0,21,20,20,True,False,2.3537543165337478e-05
7,random,62,190.0,21,20,20,True,False,2.3537543165337478e-05
7,random,63,200.0,20,20,20,True,False,1.650686421538289e-05
7,random,64,200.0,20,20,20,True,False,1.650686421538289e-05
7,random,65,190.0,21,20,20,True,False,1.7174119549571924e-05
7,random,66,190.0,21,20,20,True,False,1.7174119549571924e-05
7,random,67,190.0,21,20,20,True,False,1.7174119549571924e-05
7,random,68,190.0,21,20,20,True,False,1.7174119549571924e-05
7,random,69,190.0,21,20,20,True,False,1.7174119549571924e-05
7,random,70,180.0,22,20,20,True,False,1.7950590560587065e-05
7,random,71,180.0,22,20,20,True,False,1.7950590560587065e-05
7,random,72,190.0,21,20,20,True,False,6.520960820732016e-06
7,random,73,190.0,21,20,20,True,False,6.520960820732016e-06
7,random,74,180.0,22,20,20,True,False,6.576980007654988e-06
7,random,75,180.0,22,20,20,True,False,6.576980007654988e-06
7,random,76,170.0,23,20,20,True,False,6.682609330125205e-06
7,random,77,170.0,23,20,20,True,False,6.682609330125205e-06
7,random,78,180.0,22,20,20,True,False,5.463917800700632e-06
7,random,79,180.0,22,20,20,True,False,5.463917800700632e-06
7,random,80,170.0,23,20,20,True,False,6.43161425268399e-06
7,random,81,170.0,23,20,20,True,False,6.43161425268399e-06
7,random,82,160.0,24,20,20,True,False,6.441512565599009e-06
7,random,83,160.0,24,20,20,True,False,6.441512565599009e-06
7,random,84,160.0,24,20,20,True,False,6.441512565599009e-06
7,random,85,160.0,24,20,20,True,False,6.441512565599009e-06
7,random,86,150.0,25,20,20,True,False,6.977351549755174e-06
7,random,87,150.0,25,20,20,True,False,6.977351549755174e-06
7,random,88,150.0,25,20,20,True,False,6.977351549755174e-06
7,random,89,150.0,25,20,20,True,False,6.977351549755174e-06
7,random,90,160.0,24,20,20,True,False,6.970107162298724e-06
7,random,91,160.0,24,20,20,True,False,6.970107162298724e-06
7,random,92,170.0,23,20,20,True,False,3.0223760748616785e-06
7,random,93,170.0,23,20,20,True,False,3.0223760748616785e-06
7,random,94,160.0,24,20,20,True,False,3.111726438287318e-06
7,random,95,160.0,24,20,20,True,False,3.111726438287318e-06
7,random,96,160.0,24,20,20,True,False,3.111726438287318e-06
7,random,97,150.0,25,20,20,True,False,1.988708707252695e-05
7,random,98,150.0,25,20,20,True,False,1.988708707252695e-05
7,random,99,150.0,25,20,20,True,False,1.988708707252695e-05
7,random,100,150.0,25,20,20,True,False,1.988708707252695e-05
7,learned,0,240.0,16,20,20,True,False,2.1999142386144373e-05
7,learned,1,240.0,16,20,20,True,False,2.1999142386144373e-05
7,learned,2,250.0,15,20,20,True,False,1.6906563881625126e-05
7,learned,3,250.0,15,20,20,True,False,1.6906563881625126e-05
7,learned,4,240.0,16,20,20,True,False,2.1999142386144373e-05
7,learned,5,240.0,16,20,20,True,False,2.1999142386144373e-05
7,learned,6,250.0,15,20,20,True,False,1.6906563881625126e-05
7,learned,7,250.0,15,20,20,True,False,1.6906563881625126e-05
7,learned,8,240.0,16,20,20,True,False,1.7639656184204146e-05
7,learned,9,240.0,16,20,20,True,False,1.7639656184204146e-05
7,learned,10,250.0,15,20,20,True,False,1.7467058767290802e-05
7,learned,11,250.0,15,20,20,True,False,1.7467058767290802e-05
7,learned,12,240.0,16,20,20,True,False,1.8352670162783584e-05
7,learned,13,240.0,16,20,20,True,False,1.8352670162783584e-05
7,learned,14,250.0,15,20,20,True,False,1.7241460137593968e-05
7,learned,15,250.0,15,20,20,True,False,1.7241460137593968e-05
7,learned,16,260.0,14,20,20,True,False,1.558117284327375e-05
7,learned,17,260.0,14,20,20,True,False,1.558117284327375e-05
7,learned,18,270.0,13,20,20,True,False,1.2570504856703313e-05
7,learned,19,270.0,13,20,20,True,False,1.2570504856703313e-05
7,learned,20,280.0,12,20,20,True,False,9.399243075683924e-06
7,learned,21,280.0,12,20,20,True,False,9.399243075683924e-06
7,learned,22,270.0,13,20,20,True,False,9.547218436719196e-06
7,learned,23,270.0,13,20,20,True,False,9.547218436719196e-06
7,learned,24,280.0,12,20,20,True,False,9.399243075683924e-06
7,learned,25,280.0,12,20,20,True,False,9.399243075683924e-06
7,learned,26,270.0,13,20,20,True,False,9.547218436719196e-06
7,learned,27,270.0,13,20,20,True,False,9.547218436719196e-06
7,learned,28,260.0,12,19,20,False,False,0.0
7,learned,29,260.0,12,19,20,False,False,0.0
7,learned,30,270.0,11,19,20,False,False,0.0
7,learned,31,270.0,11,19,20,False,False,0.0
7,learned,32,280.0,12,20,20,True,False,1.1730052737032603e-06
7,learned,33,280.0,12,20,20,True,False,1.1730052737032603e-06
7,learned,34,290.0,11,20,20,True,False,9.894765341625721e-07
7,learned,35,290.0,11,20,20,True,False,9.894765341625721e-07
7,learned,36,290.0,11,20,20,True,False,9.894765341625721e-07
7,learned,37,290.0,11,20,20,True,False,9.894765341625721e-07
7,learned,38,280.0,12,20,20,True,False,1.3249107812221427e-06
7,learned,39,280.0,12,20,20,True,False,1.3249107812221427e-06
7,learned,40,270.0,13,20,20,True,False,1.3422375528886596e-06
7,learned,41,270.0,13,20,20,True,False,1.3422375528886596e-06
7,learned,42,280.0,12,20,20,True,False,1.3249107812221427e-06
7,learned,43,280.0,12,20,20,True,False,1.3249107812221427e-06
7,learned,44,290.0,11,20,20,True,False,9.894765341625721e-07
7,learned,45,290.0,11,20,20,True,False,9.894765341625721e-07
7,learned,46,290.0,11,20,20,True,False,9.894765341625721e-07
7,learned,47,280.0,12,20,20,True,False,1.3249107812221427e-06
7,learned,48,280.0,12,20,20,True,False,1.3249107812221427e-06
7,learned,49,290.0,11,20,20,True,False,9.894765341625721e-07
7,learned,50,290.0,11,20,20,True,False,9.894765341625721e-07
7,learned,51,280.0,12,20,20,True,False,2.0257932070640443e-06
7,learned,52,280.0,12,20,20,True,False,2.0257932070640443e-06
7,learned,53,290.0,11,20,20,True,False,1.1794832519977119e-06
7,learned,54,290.0,11,20,20,True,False,1.1794832519977119e-06
7,learned,55,280.0,12,20,20,True,False,5.516278734731957e-06
7,learned,56,280.0,12,20,20,True,False,5.516278734731957e-06
7,learned,57,290.0,11,20,20,True,False,1.1794832519977119e-06
7,learned,58,290.0,11,20,20,True,False,1.1794832519977119e-06
7,learned,59,290.0,11,20,20,True,False,1.1794832519977119e-06
7,learned,60,290.0,11,20,20,True,False,1.1794832519977119e-06
7,learned,61,260.0,10,18,20,False,False,0.0
7,learned,62,260.0,10,18,20,False,False,0.0
7,learned,63,290.0,11,20,20,True,False,1.1794832519977119e-06
7,learned,64,290.0,11,20,20,True,False,1.1794832519977119e-06
7,learned,65,280.0,12,20,20,True,False,9.25105400219151e-06
7,learned,66,280.0,12,20,20,True,False,9.25105400219151e-06
7,learned,67,290.0,11,20,20,True,False,1.1794832519977119e-06
7,learned,68,290.0,11,20,20,True,False,1.1794832519977119e-06
7,learned,69,280.0,12,20,20,True,False,8.535892527523287e-06
7,learned,70,280.0,12,20,20,True,False,8.535892527523287e-06
7,learned,71,290.0,11,20,20,True,False,2.986804896617588e-06
7,learned,72,290.0,11,20,20,True,False,2.986804896617588e-06
7,learned,73,280.0,12,20,20,True,False,3.0761109523233624e-06
7,learned,74,280.0,12,20,20,True,False,3.0761109523233624e-06
7,learned,75,290.0,11,20,20,True,False,2.986804896617588e-06
7,learned,76,290.0,11,20,20,True,False,2.986804896617588e-06
7,learned,77,300.0,10,20,20,True,True,3.61046348127251e-08
7,learned,78,300.0,10,20,20,True,True,3.61046348127251e-08
7,learned,79,290.0,11,20,20,True,False,3.75781857756587e-08
7,learned,80,290.0,11,20,20,True,False,3.75781857756587e-08
7,learned,81,280.0,12,20,20,True,False,3.8728333499286825e-08
7,learned,82,280.0,12,20,20,True,False,3.8728333499286825e-08
7,learned,83,270.0,13,20,20,True,False,5.924773010386835e-07
7,learned,84,270.0,13,20,20,True,False,5.924773010386835e-07
7,learned,85,260.0,14,20,20,True,False,1.5049967629409205e-06
7,learned,86,260.0,14,20,20,True,False,1.5049967629409205e-06
7,learned,87,250.0,15,20,20,True,False,1.5307494501977625e-06
7,learned,88,250.0,15,20,20,True,False,1.5307494501977625e-06
7,learned,89,260.0,14,20,20,True,False,1.5049967629409205e-06
7,learned,90,260.0,14,20,20,True,False,1.5049967629409205e-06
7,learned,91,270.0,13,20,20,True,False,5.924773010386835e-07
7,learned,92,270.0,13,20,20,True,False,5.924773010386835e-07
7,learned,93,260.0,14,20,20,True,False,6.783771853444093e-07
7,learned,94,260.0,14,20,20,True,False,6.783771853444093e-07
7,learned,95,270.0,13,20,20,True,False,5.924773010386835e-07
7,learned,96,270.0,13,20,20,True,False,5.924773010386835e-07
7,learned,97,260.0,14,20,20,True,False,1.5049967629409205e-06
7,learned,98,260.0,14,20,20,True,False,1.5049967629409205e-06
7,learned,99,250.0,15,20,20,True,False,1.5486015178253713e-06
7,learned,100,250.0,15,20,20,True,False,1.5486015178253713e-06
8,initial,0,200.0,20,20,20,True,False,6.6390487886975924e-06
8,greedy,0,200.0,20,20,20,True,False,6.6390487886975924e-06
8,greedy,1,210.0,19,20,20,True,False,3.683455064792558e-06
8,greedy,2,220.0,18,20,20,True,False,2.9487597209271517e-06
8,greedy,3,230.0,17,20,20,True,False,4.696858337157138e-07
8,greedy,4,240.0,16,20,20,True,False,4.3027938962186567e-07
8,greedy,5,250.0,15,20,20,True,False,4.276356933589994e-07
8,greedy,6,260.0,14,20,20,True,False,4.2677872604625266e-07
8,greedy,7,270.0,13,20,20,True,False,2.7274717943129143e-07
8,greedy,8,280.0,12,20,20,True,False,2.4375580977096436e-07
8,greedy,9,290.0,11,20,20,True,False,1.333973777791553e-07
8,greedy,10,300.0,10,20,20,True,True,4.4912845655924686e-08
8,random,0,200.0,20,20,20,True,False,6.6390487886975924e-06
8,random,1,200.0,20,20,20,True,False,6.6390487886975924e-06
8,random,2,200.0,20,20,20,True,False,6.6390487886975924e-06
8,random,3,210.0,19,20,20,True,False,6.415112189836456e-06
8,random,4,210.0,19,20,20,True,False,6.415112189836456e-06
8,random,5,210.0,19,20,20,True,False,6.415112189836456e-06
8,random,6,210.0,19,20,20,True,False,6.415112189836456e-06
8,random,7,220.0,18,20,20,True,False,3.679480277932906e-06
8,random,8,220.0,18,20,20,True,False,3.679480277932906e-06
8,random,9,220.0,18,20,20,True,False,3.679480277932906e-06
8,random,10,220.0,18,20,20,True,False,3.679480277932906e-06
8,random,11,210.0,19,20,20,True,False,5.249478944778049e-06
8,random,12,210.0,19,20,20,True,False,5.249478944778049e-06
8,random,13,210.0,19,20,20,True,False,5.249478944778049e-06
8,random,14,200.0,20,20,20,True,False,5.307843279223188e-06
8,random,15,200.0,20,20,20,True,False,5.307843279223188e-06
8,random,16,190.0,21,20,20,True,False,5.348964460510241e-06
8,random,17,190.0,21,20,20,True,False,5.348964460510241e-06
8,random,18,180.0,22,20,20,True,False,6.579252991420856e-06
8,random,19,180.0,22,20,20,True,False,6.579252991420856e-06
8,random,20,180.0,22,20,20,True,False,6.579252991420856e-06
8,random,21,170.0,23,20,20,True,False,6.603831442391587e-06
8,random,22,170.0,23,20,20,True,False,6.603831442391587e-06
8,random,23,170.0,23,20,20,True,False,6.603831442391587e-06
8,random,24,180.0,22,20,20,True,False,6.579252991420856e-06
8,random,25,180.0,22,20,20,True,False,6.579252991420856e-06
8,random,26,180.0,22,20,20,True,False,6.579252991420856e-06
8,random,27,180.0,22,20,20,True,False,6.579252991420856e-06
8,random,28,190.0,21,20,20,True,False,6.545103095848503e-06
8,random,29,190.0,21,20,20,True,False,6.545103095848503e-06
8,random,30,190.0,21,20,20,True,False,6.545103095848503e-06
8,random,31,190.0,21,20,20,True,False,6.545103095848503e-06
8,random,32,180.0,22,20,20,True,False,7.237531746365125e-06
8,random,33,180.0,22,20,20,True,False,7.237531746365125e-06
8,random,34,190.0,21,20,20,True,False,7.1209320057629935e-06
8,random,35,190.0,21,20,20,True,False,7.1209320057629935e-06
8,random,36,180.0,22,20,20,True,False,7.155190256293113e-06
8,random,37,180.0,22,20,20,True,False,7.155190256293113e-06
8,random,38,170.0,23,20,20,True,False,7.158456954572909e-06
8,random,39,170.0,23,20,20,True,False,7.158456954572909e-06
8,random,40,160.0,24,20,20,True,False,7.191393517400786e-06
8,random,41,160.0,24,20,20,True,False,7.191393517400786e-06
8,random,42,170.0,23,20,20,True,False,5.422228196522032e-07
8,random,43,170.0,23,20,20,True,False,5.422228196522032e-07
8,random,44,170.0,23,20,20,True,False,5.422228196522032e-07
8,random,45,170.0,23,20,20,True,False,5.422228196522032e-07
8,random,46,170.0,23,20,20,True,False,5.422228196522032e-07
8,random,47,160.0,24,20,20,True,False,5.55259366823971e-07
8,random,48,160.0,24,20,20,True,False,5.55259366823971e-07
8,random,49,160.0,24,20,20,True,False,5.55259366823971e-07
8,random,50,160.0,24,20,20,True,False,5.55259366823971e-07
8,random,51,150.0,25,20,20,True,False,7.302684946541457e-07
8,random,52,150.0,25,20,20,True,False,7.302684946541457e-07
8,random,53,140.0,26,20,20,True,False,7.225566674674139e-06
8,random,54,140.0,26,20,20,True,False,7.225566674674139e-06
8,random,55,130.0,27,20,20,True,False,7.2966344737269725e-06
8,random,56,130.0,27,20,20,True,False,7.2966344737269725e-06
8,random,57,120.0,28,20,20,True,False,7.3073803392988905e-06
8,random,58,120.0,28,20,20,True,False,7.3073803392988905e-06
8,random,59,110.0,29,20,20,True,False,2.1308746286017135e-05
8,random,60,110.0,29,20,20,True,False,2.1308746286017135e-05
8,random,61,120.0,28,20,20,True,False,2.067255235949165e-05
8,random,62,120.0,28,20,20,True,False,2.067255235949165e-05
8,random,63,120.0,28,20,20,True,False,2.067255235949165e-05
8,random,64,120.0,28,20,20,True,False,2.067255235949165e-05
8,random,65,110.0,29,20,20,True,False,2.11745320327595e-05
8,random,66,110.0,29,20,20,True,False,2.11745320327595e-05
8,random,67,120.0,28,20,20,True,False,2.0016200219061633e-05
8,random,68,120.0,28,20,20,True,False,2.0016200219061633e-05
8,random,69,110.0,29,20,20,True,False,2.004992900894956e-05
8,random,70,110.0,29,20,20,True,False,2.004992900894956e-05
8,random,71,120.0,28,20,20,True,False,2.003615871981099e-05
8,random,72,120.0,28,20,20,True,False,2.003615871981099e-05
8,random,73,110.0,29,20,20,True,False,2.00605762323403e-05
8,random,74,110.0,29,20,20,True,False,2.00605762323403e-05
8,random,75,120.0,28,20,20,True,False,2.003615871981099e-05
8,random,76,120.0,28,20,20,True,False,2.003615871981099e-05
8,random,77,130.0,27,20,20,True,False,1.3845541831403933e-05
8,random,78,130.0,27,20,20,True,False,1.3845541831403933e-05
8,random,79,120.0,28,20,20,True,False,2.003615871981099e-05
8,random,80,120.0,28,20,20,True,False,2.003615871981099e-05
8,random,81,110.0,29,20,20,True,False,2.004992900894956e-05
8,random,82,110.0,29,20,20,True,False,2.004992900894956e-05
8,random,83,120.0,28,20,20,True,False,1.8739834558325653e-05
8,random,84,120.0,28,20,20,True,False,1.8739834558325653e-05
8,random,85,130.0,27,20,20,True,False,1.8085312336615678e-05
8,random,86,130.0,27,20,20,True,False,1.8085312336615678e-05
8,random,87,130.0,27,20,20,True,False,1.8085312336615678e-05
8,random,88,120.0,28,20,20,True,False,1.9264514692000375e-05
8,random,89,120.0,28,20,20,True,False,1.9264514692000375e-05
8,random,90,130.0,27,20,20,True,False,1.4054702811457665e-05
8,random,91,130.0,27,20,20,True,False,1.4054702811457665e-05
8,random,92,120.0,28,20,20,True,False,1.7429051182571756e-05
8,random,93,120.0,28,20,20,True,False,1.7429051182571756e-05
8,random,94,110.0,29,20,20,True,False,1.7582205145242538e-05
8,random,95,110.0,29,20,20,True,False,1.7582205145242538e-05
8,random,96,120.0,28,20,20,True,False,1.7429051182571756e-05
8,random,97,120.0,28,20,20,True,False,1.7429051182571756e-05
8,random,98,110.0,29,20,20,True,False,1.766779121871946e-05
8,random,99,110.0,29,20,20,True,False,1.766779121871946e-05
8,random,100,100.0,30,20,20,True,False,5.301075350773238e-05
8,learned,0,200.0,20,20,20,True,False,6.6390487886975924e-06
8,learned,1,200.0,20,20,20,True,False,6.6390487886975924e-06
8,learned,2,190.0,21,20,20,True,False,7.10168717044776e-06
8,learned,3,190.0,21,20,20,True,False,7.10168717044776e-06
8,learned,4,180.0,22,20,20,True,False,7.161079104361657e-06
8,learned,5,180.0,22,20,20,True,False,7.161079104361657e-06
8,learned,6,190.0,21,20,20,True,False,7.10168717044776e-06
8,learned,7,190.0,21,20,20,True,False,7.10168717044776e-06
8,learned,8,200.0,20,20,20,True,False,6.6390487886975924e-06
8,learned,9,200.0,20,20,20,True,False,6.6390487886975924e-06
8,learned,10,210.0,19,20,20,True,False,6.22023202710094e-06
8,learned,11,210.0,19,20,20,True,False,6.22023202710094e-06
8,learned,12,220.0,18,20,20,True,False,5.215234504476601e-06
8,learned,13,220.0,18,20,20,True,False,5.215234504476601e-06
8,learned,14,230.0,17,20,20,True,False,5.127755239329769e-06
8,learned,15,230.0,17,20,20,True,False,5.127755239329769e-06
8,learned,16,220.0,18,20,20,True,False,5.724617809790597e-06
8,learned,17,220.0,18,20,20,True,False,5.724617809790597e-06
8,learned,18,230.0,17,20,20,True,False,5.127755239329769e-06
8,learned,19,230.0,17,20,20,True,False,5.127755239329769e-06
8,learned,20,220.0,18,20,20,True,False,5.724617809790597e-06
8,learned,21,220.0,18,20,20,True,False,5.724617809790597e-06
8,learned,22,230.0,17,20,20,True,False,5.127755239329769e-06
8,learned,23,230.0,17,20,20,True,False,5.127755239329769e-06
8,learned,24,220.0,18,20,20,True,False,5.724617809790597e-06
8,learned,25,220.0,18,20,20,True,False,5.724617809790597e-06
